計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/20,05,19,,5,5,,,
2013/12/20,06,21,,5,7,,,
2013/12/20,07,37,,11,13,,,
2013/12/20,08,48,,11,23,,,
2013/12/20,09,106,,17,70,,,
2013/12/20,10,171,,30,113,,,
2013/12/20,11,215,,38,143,,,
2013/12/20,12,242,,48,158,,,
2013/12/20,13,235,,37,155,,,
2013/12/20,14,234,,38,153,,,
2013/12/20,15,206,,36,128,,,
2013/12/20,16,214,,38,132,,,
2013/12/20,17,217,,36,138,,,
2013/12/20,18,256,,41,168,,,
2013/12/20,19,230,,54,128,,,
2013/12/20,20,183,,31,103,,,
2013/12/20,21,192,,30,112,,,
2013/12/20,22,160,,21,97,,,
2013/12/20,23,98,,12,52,,,
2013/12/20,24,51,,12,22,,,
2013/12/21,01,36,,9,14,,,
2013/12/21,02,25,,6,9,,,
2013/12/21,03,23,,6,8,,,
2013/12/21,04,24,,6,8,,,
2013/12/21,05,23,,6,7,,,
2013/12/21,06,25,,7,8,,,
2013/12/21,07,113,,30,62,,,
2013/12/21,08,124,,32,67,,,
2013/12/21,09,265,,53,168,,,
2013/12/21,10,276,,58,168,,,
2013/12/21,11,260,,56,150,,,
2013/12/21,12,278,,59,163,,,
2013/12/21,13,280,,59,162,,,
2013/12/21,14,249,,58,136,,,
2013/12/21,15,243,,56,131,,,
2013/12/21,16,258,,56,140,,,
2013/12/21,17,251,,59,131,,,
2013/12/21,18,244,,60,128,,,
2013/12/21,19,232,,60,116,,,
2013/12/21,20,209,,53,105,,,
2013/12/21,21,184,,47,92,,,
2013/12/21,22,177,,40,91,,,
2013/12/21,23,127,,33,55,,,
2013/12/21,24,84,,11,42,,,
2013/12/22,01,62,,9,32,,,
2013/12/22,02,42,,6,26,,,
2013/12/22,03,43,,5,27,,,
2013/12/22,04,41,,6,25,,,
2013/12/22,05,40,,5,24,,,
2013/12/22,06,41,,6,24,,,
2013/12/22,07,110,,24,67,,,
2013/12/22,08,131,,38,66,,,
2013/12/22,09,228,,46,143,,,
2013/12/22,10,301,,57,189,,,
2013/12/22,11,289,,56,176,,,
2013/12/22,12,293,,60,174,,,
2013/12/22,13,288,,61,167,,,
2013/12/22,14,275,,60,160,,,
2013/12/22,15,263,,58,153,,,
2013/12/22,16,276,,59,156,,,
2013/12/22,17,249,,57,132,,,
2013/12/22,18,246,,56,134,,,
2013/12/22,19,244,,60,131,,,
2013/12/22,20,224,,56,116,,,
2013/12/22,21,208,,46,115,,,
2013/12/22,22,204,,42,116,,,
2013/12/22,23,162,,17,105,,,
2013/12/22,24,53,,13,19,,,
2013/12/23,01,39,,10,15,,,
2013/12/23,02,34,,8,16,,,
2013/12/23,03,35,,7,18,,,
2013/12/23,04,30,,6,13,,,
2013/12/23,05,26,,6,10,,,
2013/12/23,06,30,,7,13,,,
2013/12/23,07,48,,20,15,,,
2013/12/23,08,41,,13,14,,,
2013/12/23,09,111,,19,72,,,
2013/12/23,10,190,,38,120,,,
2013/12/23,11,256,,53,161,,,
2013/12/23,12,229,,55,131,,,
2013/12/23,13,213,,55,118,,,
2013/12/23,14,255,,56,157,,,
2013/12/23,15,253,,54,156,,,
2013/12/23,16,218,,51,127,,,
2013/12/23,17,197,,51,109,,,
2013/12/23,18,187,,42,111,,,
2013/12/23,19,179,,39,106,,,
2013/12/23,20,172,,33,105,,,
2013/12/23,21,157,,29,95,,,
2013/12/23,22,145,,26,87,,,
2013/12/23,23,79,,13,45,,,
2013/12/23,24,25,,6,8,,,
2013/12/24,01,23,,5,8,,,
2013/12/24,02,26,,5,11,,,
2013/12/24,03,27,,5,12,,,
2013/12/24,04,24,,4,10,,,
2013/12/24,05,22,,5,8,,,
2013/12/24,06,23,,5,9,,,
2013/12/24,07,22,,5,8,,,
2013/12/24,08,21,,5,6,,,
2013/12/24,09,95,,15,62,,,
2013/12/24,10,162,,27,110,,,
2013/12/24,11,187,,33,125,,,
2013/12/24,12,185,,30,119,,,
2013/12/24,13,205,,30,138,,,
2013/12/24,14,255,,35,180,,,
2013/12/24,15,231,,48,142,,,
2013/12/24,16,205,,32,132,,,
2013/12/24,17,240,,50,154,,,
2013/12/24,18,230,,52,141,,,
2013/12/24,19,217,,46,135,,,
2013/12/24,20,212,,45,131,,,
2013/12/24,21,180,,28,114,,,
2013/12/24,22,157,,19,103,,,
2013/12/24,23,127,,15,82,,,
2013/12/24,24,51,,7,32,,,
2013/12/25,01,47,,5,31,,,
2013/12/25,02,54,,5,37,,,
2013/12/25,03,52,,5,35,,,
2013/12/25,04,51,,5,33,,,
2013/12/25,05,52,,6,34,,,
2013/12/25,06,52,,6,33,,,
2013/12/25,07,58,,11,34,,,
2013/12/25,08,53,,13,26,,,
2013/12/25,09,84,,17,50,,,
2013/12/25,10,210,,31,148,,,
2013/12/25,11,257,,44,174,,,
2013/12/25,12,274,,53,182,,,
2013/12/25,13,274,,56,178,,,
2013/12/25,14,254,,55,158,,,
2013/12/25,15,238,,46,147,,,
2013/12/25,16,230,,42,143,,,
2013/12/25,17,223,,43,137,,,
2013/12/25,18,239,,51,145,,,
2013/12/25,19,232,,50,138,,,
2013/12/25,20,197,,41,117,,,
2013/12/25,21,193,,43,110,,,
2013/12/25,22,160,,33,89,,,
2013/12/25,23,113,,25,52,,,
2013/12/25,24,59,,13,25,,,
2013/12/26,01,44,,7,26,,,
2013/12/26,02,46,,5,31,,,
2013/12/26,03,46,,5,31,,,
2013/12/26,04,43,,5,28,,,
2013/12/26,05,43,,5,27,,,
2013/12/26,06,62,,5,46,,,
2013/12/26,07,67,,10,45,,,
2013/12/26,08,71,,12,44,,,
2013/12/26,09,112,,32,60,,,
2013/12/26,10,174,,39,104,,,
2013/12/26,11,209,,43,124,,,
2013/12/26,12,180,,41,100,,,
2013/12/26,13,181,,43,99,,,
2013/12/26,14,183,,45,99,,,
2013/12/26,15,179,,45,94,,,
2013/12/26,16,179,,43,97,,,
2013/12/26,17,176,,40,100,,,
2013/12/26,18,172,,40,97,,,
2013/12/26,19,167,,38,93,,,
2013/12/26,20,146,,28,84,,,
2013/12/26,21,126,,22,72,,,
2013/12/26,22,78,,18,31,,,
2013/12/26,23,52,,11,18,,,
2013/12/26,24,32,,6,14,,,
2013/12/27,01,31,,6,14,,,
2013/12/27,02,31,,5,16,,,
2013/12/27,03,30,,5,14,,,
2013/12/27,04,29,,5,14,,,
2013/12/27,05,30,,5,14,,,
2013/12/27,06,107,,7,86,,,
2013/12/27,07,132,,12,104,,,
2013/12/27,08,118,,13,88,,,
2013/12/27,09,154,,17,116,,,
2013/12/27,10,179,,31,117,,,
2013/12/27,11,154,,38,82,,,
2013/12/27,12,141,,36,67,,,
2013/12/27,13,152,,36,82,,,
2013/12/27,14,136,,33,69,,,
2013/12/27,15,103,,30,42,,,
2013/12/27,16,43,,15,15,,,
2013/12/27,17,31,,13,7,,,
2013/12/27,18,32,,13,8,,,
2013/12/27,19,30,,12,7,,,
2013/12/27,20,30,,11,7,,,
2013/12/27,21,31,,12,8,,,
2013/12/27,22,29,,11,8,,,
2013/12/27,23,22,,5,7,,,
2013/12/27,24,20,,4,6,,,
2013/12/28,01,21,,4,6,,,
2013/12/28,02,22,,4,8,,,
2013/12/28,03,22,,4,8,,,
2013/12/28,04,21,,4,7,,,
2013/12/28,05,21,,4,7,,,
2013/12/28,06,115,,7,95,,,
2013/12/28,07,155,,8,132,,,
2013/12/28,08,147,,8,124,,,
2013/12/28,09,171,,13,139,,,
2013/12/28,10,166,,23,119,,,
2013/12/28,11,109,,16,69,,,
2013/12/28,12,70,,13,35,,,
2013/12/28,13,58,,12,31,,,
2013/12/28,14,37,,11,9,,,
2013/12/28,15,43,,11,11,,,
2013/12/28,16,44,,14,7,,,
2013/12/28,17,41,,15,7,,,
2013/12/28,18,31,,13,6,,,
2013/12/28,19,31,,13,7,,,
2013/12/28,20,33,,13,9,,,
2013/12/28,21,29,,11,7,,,
2013/12/28,22,28,,10,8,,,
2013/12/28,23,20,,4,6,,,
2013/12/28,24,22,,4,8,,,
2013/12/29,01,23,,5,7,,,
2013/12/29,02,24,,6,7,,,
2013/12/29,03,22,,5,6,,,
2013/12/29,04,23,,6,7,,,
2013/12/29,05,24,,5,8,,,
2013/12/29,06,123,,8,101,,,
2013/12/29,07,161,,8,137,,,
2013/12/29,08,152,,8,128,,,
2013/12/29,09,170,,12,140,,,
2013/12/29,10,157,,14,120,,,
2013/12/29,11,88,,12,55,,,
2013/12/29,12,68,,13,35,,,
2013/12/29,13,77,,13,46,,,
2013/12/29,14,85,,13,52,,,
2013/12/29,15,95,,13,63,,,
2013/12/29,16,77,,13,46,,,
2013/12/29,17,59,,13,34,,,
2013/12/29,18,57,,12,32,,,
2013/12/29,19,59,,11,35,,,
2013/12/29,20,55,,11,31,,,
2013/12/29,21,56,,11,32,,,
2013/12/29,22,58,,10,35,,,
2013/12/29,23,52,,4,36,,,
2013/12/29,24,46,,4,31,,,
2013/12/30,01,47,,4,31,,,
2013/12/30,02,52,,4,36,,,
2013/12/30,03,51,,5,34,,,
2013/12/30,04,51,,5,34,,,
2013/12/30,05,52,,5,35,,,
2013/12/30,06,123,,7,101,,,
2013/12/30,07,153,,7,131,,,
2013/12/30,08,148,,8,125,,,
2013/12/30,09,165,,14,136,,,
2013/12/30,10,155,,18,122,,,
2013/12/30,11,103,,18,72,,,
2013/12/30,12,61,,19,31,,,
2013/12/30,13,57,,18,28,,,
2013/12/30,14,33,,16,6,,,
2013/12/30,15,34,,16,7,,,
2013/12/30,16,36,,17,7,,,
2013/12/30,17,28,,10,6,,,
2013/12/30,18,28,,11,6,,,
2013/12/30,19,29,,11,6,,,
2013/12/30,20,30,,11,8,,,
2013/12/30,21,29,,11,7,,,
2013/12/30,22,27,,10,6,,,
2013/12/30,23,20,,4,6,,,
2013/12/30,24,21,,4,7,,,
2013/12/31,01,21,,4,7,,,
2013/12/31,02,22,,4,8,,,
2013/12/31,03,20,,4,6,,,
2013/12/31,04,20,,4,6,,,
2013/12/31,05,22,,4,8,,,
2013/12/31,06,123,,6,103,,,
2013/12/31,07,160,,6,138,,,
2013/12/31,08,141,,6,120,,,
2013/12/31,09,154,,5,134,,,
2013/12/31,10,143,,5,123,,,
2013/12/31,11,91,,4,74,,,
2013/12/31,12,44,,4,29,,,
